,MIS_Status
78091,1.0
78092,1.0
78093,1.0
78094,1.0
78095,1.0
78096,1.0
78097,1.0
78098,1.0
78099,1.0
78100,1.0
78101,1.0
78102,1.0
78103,1.0
78104,1.0
78105,1.0
78106,1.0
78107,1.0
78108,1.0
78109,1.0
78110,1.0
78111,1.0
78112,1.0
78113,1.0
78114,1.0
78115,1.0
78116,1.0
78117,1.0
78118,1.0
78119,1.0
78120,1.0
78121,1.0
78122,1.0
78123,1.0
78124,1.0
78125,1.0
78126,1.0
78127,1.0
78128,1.0
78129,1.0
78130,1.0
78131,1.0
78132,1.0
78133,1.0
78134,1.0
78135,1.0
78136,1.0
78137,1.0
78138,1.0
78139,1.0
78140,1.0
78141,1.0
78142,1.0
78143,1.0
78144,1.0
78145,1.0
78146,1.0
78147,1.0
78148,1.0
78149,1.0
78150,1.0
78151,1.0
78152,1.0
78153,1.0
78154,1.0
78155,1.0
78156,1.0
78157,1.0
78158,1.0
78159,1.0
78160,1.0
78161,1.0
78162,1.0
78163,1.0
78164,1.0
78165,1.0
78166,1.0
78167,1.0
78168,1.0
78169,1.0
78170,1.0
78171,1.0
78172,1.0
78173,1.0
78174,1.0
78175,1.0
78176,1.0
78177,1.0
78178,1.0
78179,1.0
78180,1.0
78181,1.0
78182,1.0
78183,1.0
78184,1.0
78185,1.0
78186,1.0
78187,1.0
78188,1.0
78189,1.0
78190,1.0
78191,1.0
78192,1.0
78193,1.0
78194,1.0
78195,1.0
78196,1.0
78197,1.0
78198,1.0
78199,1.0
78200,1.0
78201,1.0
78202,1.0
78203,1.0
78204,1.0
78205,1.0
78206,1.0
78207,1.0
78208,1.0
78209,1.0
78210,1.0
78211,1.0
78212,1.0
78213,1.0
78214,1.0
78215,1.0
78216,1.0
78217,1.0
78218,1.0
78219,1.0
78220,1.0
78221,1.0
78222,1.0
78223,1.0
78224,1.0
78225,1.0
78226,1.0
78227,1.0
78228,1.0
78229,1.0
78230,1.0
78231,1.0
78232,1.0
78233,1.0
78234,1.0
78235,1.0
78236,1.0
78237,1.0
78238,1.0
78239,1.0
78240,1.0
78241,1.0
78242,1.0
78243,1.0
78244,1.0
78245,1.0
78246,1.0
78247,1.0
78248,1.0
78249,1.0
78250,1.0
78251,1.0
78252,1.0
78253,1.0
78254,1.0
78255,1.0
78256,1.0
78257,1.0
78258,1.0
78259,1.0
78260,1.0
78261,1.0
78262,1.0
78263,1.0
78264,1.0
78265,1.0
78266,1.0
78267,1.0
78268,1.0
78269,1.0
78270,1.0
78271,1.0
78272,1.0
78273,1.0
78274,1.0
78275,1.0
78276,1.0
78277,1.0
78278,1.0
78279,1.0
78280,1.0
78281,1.0
78282,1.0
78283,1.0
78284,1.0
78285,1.0
78286,1.0
78287,1.0
78288,1.0
78289,1.0
78290,1.0
78291,1.0
78292,1.0
78293,1.0
78294,1.0
78295,1.0
78296,1.0
78297,1.0
78298,1.0
78299,1.0
78300,1.0
78301,1.0
78302,1.0
78303,1.0
78304,1.0
78305,1.0
78306,1.0
78307,1.0
78308,1.0
78309,1.0
78310,1.0
78311,1.0
78312,1.0
78313,1.0
78314,1.0
78315,1.0
78316,1.0
78317,1.0
78318,1.0
78319,1.0
78320,1.0
78321,1.0
78322,1.0
78323,1.0
78324,1.0
78325,1.0
78326,1.0
78327,1.0
78328,1.0
78329,1.0
78330,1.0
78331,1.0
78332,1.0
78333,1.0
78334,1.0
78335,1.0
78336,1.0
78337,1.0
78338,1.0
78339,1.0
78340,1.0
78341,1.0
78342,1.0
78343,1.0
78344,1.0
78345,1.0
78346,1.0
78347,1.0
78348,1.0
78349,1.0
78350,1.0
78351,1.0
78352,1.0
78353,1.0
78354,1.0
78355,1.0
78356,1.0
78357,1.0
78358,1.0
78359,1.0
78360,1.0
78361,1.0
78362,1.0
78363,1.0
78364,1.0
78365,1.0
78366,1.0
78367,1.0
78368,1.0
78369,1.0
78370,1.0
78371,1.0
78372,1.0
78373,1.0
78374,1.0
78375,1.0
78376,1.0
78377,1.0
78378,1.0
78379,1.0
78380,1.0
78381,1.0
78382,1.0
78383,1.0
78384,1.0
78385,1.0
78386,1.0
78387,1.0
78388,1.0
78389,1.0
78390,1.0
78391,1.0
78392,1.0
78393,1.0
78394,1.0
78395,1.0
78396,1.0
78397,1.0
78398,1.0
78399,1.0
78400,1.0
78401,1.0
78402,1.0
78403,1.0
78404,1.0
78405,1.0
78406,1.0
78407,1.0
78408,1.0
78409,1.0
78410,1.0
78411,1.0
78412,1.0
78413,1.0
78414,1.0
78415,1.0
78416,1.0
78417,1.0
78418,1.0
78419,1.0
78420,1.0
78421,1.0
78422,1.0
78423,1.0
78424,1.0
78425,1.0
78426,1.0
78427,1.0
78428,1.0
78429,1.0
78430,1.0
78431,1.0
78432,1.0
78433,1.0
78434,1.0
78435,1.0
78436,1.0
78437,1.0
78438,1.0
78439,1.0
78440,1.0
78441,1.0
78442,1.0
78443,1.0
78444,1.0
78445,1.0
78446,1.0
78447,1.0
78448,1.0
78449,1.0
78450,1.0
78451,1.0
78452,1.0
78453,1.0
78454,1.0
78455,1.0
78456,1.0
78457,1.0
78458,1.0
78459,1.0
78460,1.0
78461,1.0
78462,1.0
78463,1.0
78464,1.0
78465,1.0
78466,1.0
78467,1.0
78468,1.0
78469,1.0
78470,1.0
78471,1.0
78472,1.0
78473,1.0
78474,1.0
78475,1.0
78476,1.0
78477,1.0
78478,1.0
78479,1.0
78480,1.0
78481,1.0
78482,1.0
78483,1.0
78484,1.0
78485,1.0
78486,1.0
78487,1.0
78488,1.0
78489,1.0
78490,1.0
78491,1.0
78492,1.0
78493,1.0
78494,1.0
78495,1.0
78496,1.0
78497,1.0
78498,1.0
78499,1.0
78500,1.0
78501,1.0
78502,1.0
78503,1.0
78504,1.0
78505,1.0
78506,1.0
78507,1.0
78508,1.0
78509,1.0
78510,1.0
78511,1.0
78512,1.0
78513,1.0
78514,1.0
78515,1.0
78516,1.0
78517,1.0
78518,1.0
78519,1.0
78520,1.0
78521,1.0
78522,1.0
78523,1.0
78524,1.0
78525,1.0
78526,1.0
78527,1.0
78528,1.0
78529,1.0
78530,1.0
78531,1.0
78532,1.0
78533,1.0
78534,1.0
78535,1.0
78536,1.0
78537,1.0
78538,1.0
78539,1.0
78540,1.0
78541,1.0
78542,1.0
78543,1.0
78544,1.0
78545,1.0
78546,1.0
78547,1.0
78548,1.0
78549,1.0
78550,1.0
78551,1.0
78552,1.0
78553,1.0
78554,1.0
78555,1.0
78556,1.0
78557,1.0
78558,1.0
78559,1.0
78560,1.0
78561,1.0
78562,1.0
78563,1.0
78564,1.0
78565,1.0
78566,1.0
78567,1.0
78568,1.0
78569,1.0
78570,1.0
78571,1.0
78572,1.0
78573,1.0
78574,1.0
78575,1.0
78576,1.0
78577,1.0
78578,1.0
78579,1.0
78580,1.0
78581,1.0
78582,1.0
78583,1.0
78584,1.0
78585,1.0
78586,1.0
78587,1.0
78588,1.0
78589,1.0
78590,1.0
78591,1.0
78592,1.0
78593,1.0
78594,1.0
78595,1.0
78596,1.0
78597,1.0
78598,1.0
78599,1.0
78600,1.0
78601,1.0
78602,1.0
78603,1.0
78604,1.0
78605,1.0
78606,1.0
78607,1.0
78608,1.0
78609,1.0
78610,1.0
78611,1.0
78612,1.0
78613,1.0
78614,1.0
78615,1.0
78616,1.0
78617,1.0
78618,1.0
78619,1.0
78620,1.0
78621,1.0
78622,1.0
78623,1.0
78624,1.0
78625,1.0
78626,1.0
78627,1.0
78628,1.0
78629,1.0
78630,1.0
78631,1.0
78632,1.0
78633,1.0
78634,1.0
78635,1.0
78636,1.0
78637,1.0
78638,1.0
78639,1.0
78640,1.0
78641,1.0
78642,1.0
78643,1.0
78644,1.0
78645,1.0
78646,1.0
78647,1.0
78648,1.0
78649,1.0
78650,1.0
78651,1.0
78652,1.0
78653,1.0
78654,1.0
78655,1.0
78656,1.0
78657,1.0
78658,1.0
78659,1.0
78660,1.0
78661,1.0
78662,1.0
78663,1.0
78664,1.0
78665,1.0
78666,1.0
78667,1.0
78668,1.0
78669,1.0
78670,1.0
78671,1.0
78672,1.0
78673,1.0
78674,1.0
78675,1.0
78676,1.0
78677,1.0
78678,1.0
78679,1.0
78680,1.0
78681,1.0
78682,1.0
78683,1.0
78684,1.0
78685,1.0
78686,1.0
78687,1.0
78688,1.0
78689,1.0
78690,1.0
78691,1.0
78692,1.0
78693,1.0
78694,1.0
78695,1.0
78696,1.0
78697,1.0
78698,1.0
78699,1.0
78700,1.0
78701,1.0
78702,1.0
78703,1.0
78704,1.0
78705,1.0
78706,1.0
78707,1.0
78708,1.0
78709,1.0
78710,1.0
78711,1.0
78712,1.0
78713,1.0
78714,1.0
78715,1.0
78716,1.0
78717,1.0
78718,1.0
78719,1.0
78720,1.0
78721,1.0
78722,1.0
78723,1.0
78724,1.0
78725,1.0
78726,1.0
78727,1.0
78728,1.0
78729,1.0
78730,1.0
78731,1.0
78732,1.0
78733,1.0
78734,1.0
78735,1.0
78736,1.0
78737,1.0
78738,1.0
78739,1.0
78740,1.0
78741,1.0
78742,1.0
78743,1.0
78744,1.0
78745,1.0
78746,1.0
78747,1.0
78748,1.0
78749,1.0
78750,1.0
78751,1.0
78752,1.0
78753,1.0
78754,1.0
78755,1.0
78756,1.0
78757,1.0
78758,1.0
78759,1.0
78760,1.0
78761,1.0
78762,1.0
78763,1.0
78764,1.0
78765,1.0
78766,1.0
78767,1.0
78768,1.0
78769,1.0
78770,1.0
78771,1.0
78772,1.0
78773,1.0
78774,1.0
78775,1.0
78776,1.0
78777,1.0
78778,1.0
78779,1.0
78780,1.0
78781,1.0
78782,1.0
78783,1.0
78784,1.0
78785,1.0
78786,1.0
78787,1.0
78788,1.0
78789,1.0
78790,1.0
78791,1.0
78792,1.0
78793,1.0
78794,1.0
78795,1.0
78796,1.0
78797,1.0
78798,1.0
78799,1.0
78800,1.0
78801,1.0
78802,1.0
78803,1.0
78804,1.0
78805,1.0
78806,1.0
78807,1.0
78808,1.0
78809,1.0
78810,1.0
78811,1.0
78812,1.0
78813,1.0
78814,1.0
78815,1.0
78816,1.0
78817,1.0
78818,1.0
78819,1.0
78820,1.0
78821,1.0
78822,1.0
78823,1.0
78824,1.0
78825,1.0
78826,1.0
78827,1.0
78828,1.0
78829,1.0
78830,1.0
78831,1.0
78832,1.0
78833,1.0
78834,1.0
78835,1.0
78836,1.0
78837,1.0
78838,1.0
78839,1.0
78840,1.0
78841,1.0
78842,1.0
78843,1.0
78844,1.0
78845,1.0
78846,1.0
78847,1.0
78848,1.0
78849,1.0
78850,1.0
78851,1.0
78852,1.0
78853,1.0
78854,1.0
78855,1.0
78856,1.0
78857,1.0
78858,1.0
78859,1.0
78860,1.0
78861,1.0
78862,1.0
78863,1.0
78864,1.0
78865,1.0
78866,1.0
78867,1.0
78868,1.0
78869,1.0
78870,1.0
78871,1.0
78872,1.0
78873,1.0
78874,1.0
78875,1.0
78876,1.0
78877,1.0
78878,1.0
78879,1.0
78880,1.0
78881,1.0
78882,1.0
78883,1.0
78884,1.0
78885,1.0
78886,1.0
78887,1.0
78888,1.0
78889,1.0
78890,1.0
78891,1.0
78892,1.0
78893,1.0
78894,1.0
78895,1.0
78896,1.0
78897,1.0
78898,1.0
78899,1.0
78900,1.0
78901,1.0
78902,1.0
78903,1.0
78904,1.0
78905,1.0
78906,1.0
78907,1.0
78908,1.0
78909,1.0
78910,1.0
78911,1.0
78912,1.0
78913,1.0
78914,1.0
78915,1.0
78916,1.0
78917,1.0
78918,1.0
78919,1.0
78920,1.0
78921,1.0
78922,1.0
78923,1.0
78924,1.0
78925,1.0
78926,1.0
78927,1.0
78928,1.0
78929,1.0
78930,1.0
78931,1.0
78932,1.0
78933,1.0
78934,1.0
78935,1.0
78936,1.0
78937,1.0
78938,1.0
78939,1.0
78940,1.0
78941,1.0
78942,1.0
78943,1.0
78944,1.0
78945,1.0
78946,1.0
78947,1.0
78948,1.0
78949,1.0
78950,1.0
78951,1.0
78952,1.0
78953,1.0
78954,1.0
78955,1.0
78956,1.0
78957,1.0
78958,1.0
78959,1.0
78960,1.0
78961,1.0
78962,1.0
78963,1.0
78964,1.0
78965,1.0
78966,1.0
78967,1.0
78968,1.0
78969,1.0
78970,1.0
78971,1.0
78972,1.0
78973,1.0
78974,1.0
78975,1.0
78976,1.0
78977,1.0
78978,1.0
78979,1.0
78980,1.0
78981,1.0
78982,1.0
78983,1.0
78984,1.0
78985,1.0
78986,1.0
78987,1.0
78988,1.0
78989,1.0
78990,1.0
78991,1.0
78992,1.0
78993,1.0
78994,1.0
78995,1.0
78996,1.0
78997,1.0
78998,1.0
78999,1.0
79000,1.0
79001,1.0
79002,1.0
79003,1.0
79004,1.0
79005,1.0
79006,1.0
79007,1.0
79008,1.0
79009,1.0
79010,1.0
79011,1.0
79012,1.0
79013,1.0
79014,1.0
79015,1.0
79016,1.0
79017,1.0
79018,1.0
79019,1.0
79020,1.0
79021,1.0
79022,1.0
79023,1.0
79024,1.0
79025,1.0
79026,1.0
79027,1.0
79028,1.0
79029,1.0
79030,1.0
79031,1.0
79032,1.0
79033,1.0
79034,1.0
79035,1.0
79036,1.0
79037,1.0
79038,1.0
79039,1.0
79040,1.0
79041,1.0
79042,1.0
79043,1.0
79044,1.0
79045,1.0
79046,1.0
79047,1.0
79048,1.0
79049,1.0
79050,1.0
79051,1.0
79052,1.0
79053,1.0
79054,1.0
79055,1.0
79056,1.0
79057,1.0
79058,1.0
79059,1.0
79060,1.0
79061,1.0
79062,1.0
79063,1.0
79064,1.0
79065,1.0
79066,1.0
79067,1.0
79068,1.0
79069,1.0
79070,1.0
79071,1.0
79072,1.0
79073,1.0
79074,1.0
79075,1.0
79076,1.0
79077,1.0
79078,1.0
79079,1.0
79080,1.0
79081,1.0
79082,1.0
79083,1.0
79084,1.0
79085,1.0
79086,1.0
79087,1.0
79088,1.0
79089,1.0
79090,1.0
79091,1.0
79092,1.0
79093,1.0
79094,1.0
79095,1.0
79096,1.0
79097,1.0
79098,1.0
79099,1.0
79100,1.0
79101,1.0
79102,1.0
79103,1.0
79104,1.0
79105,1.0
79106,1.0
79107,1.0
79108,1.0
79109,1.0
79110,1.0
79111,1.0
79112,1.0
79113,1.0
79114,1.0
79115,1.0
79116,1.0
79117,1.0
79118,1.0
79119,1.0
79120,1.0
79121,1.0
79122,1.0
79123,1.0
79124,1.0
79125,1.0
79126,1.0
79127,1.0
79128,1.0
79129,1.0
79130,1.0
79131,1.0
79132,1.0
79133,1.0
79134,1.0
79135,1.0
79136,1.0
79137,1.0
79138,1.0
79139,1.0
79140,1.0
79141,1.0
79142,1.0
79143,1.0
79144,1.0
79145,1.0
79146,1.0
79147,1.0
79148,1.0
79149,1.0
79150,1.0
79151,1.0
79152,1.0
79153,1.0
79154,1.0
79155,1.0
79156,1.0
79157,1.0
79158,1.0
79159,1.0
79160,1.0
79161,1.0
79162,1.0
79163,1.0
79164,1.0
79165,1.0
79166,1.0
79167,1.0
79168,1.0
79169,1.0
79170,1.0
79171,1.0
79172,1.0
79173,1.0
79174,1.0
79175,1.0
79176,1.0
79177,1.0
79178,1.0
79179,1.0
79180,1.0
79181,1.0
79182,1.0
79183,1.0
79184,1.0
79185,1.0
79186,1.0
79187,1.0
79188,1.0
79189,1.0
79190,1.0
79191,1.0
79192,1.0
79193,1.0
79194,1.0
79195,1.0
79196,1.0
79197,1.0
79198,1.0
79199,1.0
79200,1.0
79201,1.0
79202,1.0
79203,1.0
79204,1.0
79205,1.0
79206,1.0
79207,1.0
79208,1.0
79209,1.0
79210,1.0
79211,1.0
79212,1.0
79213,1.0
79214,1.0
79215,1.0
79216,1.0
79217,1.0
79218,1.0
79219,1.0
79220,1.0
79221,1.0
79222,1.0
79223,1.0
79224,1.0
79225,1.0
79226,1.0
79227,1.0
79228,1.0
79229,1.0
79230,1.0
79231,1.0
79232,1.0
79233,1.0
79234,1.0
79235,1.0
79236,1.0
79237,1.0
79238,1.0
79239,1.0
79240,1.0
79241,1.0
79242,1.0
79243,1.0
79244,1.0
79245,1.0
79246,1.0
79247,1.0
79248,1.0
79249,1.0
79250,1.0
79251,1.0
79252,1.0
79253,1.0
79254,1.0
79255,1.0
79256,1.0
79257,1.0
79258,1.0
79259,1.0
79260,1.0
79261,1.0
79262,1.0
79263,1.0
79264,1.0
79265,1.0
79266,1.0
79267,1.0
79268,1.0
79269,1.0
79270,1.0
79271,1.0
79272,1.0
79273,1.0
79274,1.0
79275,1.0
79276,1.0
79277,1.0
79278,1.0
79279,1.0
79280,1.0
79281,1.0
79282,1.0
79283,1.0
79284,1.0
79285,1.0
79286,1.0
79287,1.0
79288,1.0
79289,1.0
79290,1.0
79291,1.0
79292,1.0
79293,1.0
79294,1.0
79295,1.0
79296,1.0
79297,1.0
79298,1.0
79299,1.0
79300,1.0
79301,1.0
79302,1.0
79303,1.0
79304,1.0
79305,1.0
79306,1.0
79307,1.0
79308,1.0
79309,1.0
79310,1.0
79311,1.0
79312,1.0
79313,1.0
79314,1.0
79315,1.0
79316,1.0
79317,1.0
79318,1.0
79319,1.0
79320,1.0
79321,1.0
79322,1.0
79323,1.0
79324,1.0
79325,1.0
79326,1.0
79327,1.0
79328,1.0
79329,1.0
79330,1.0
79331,1.0
79332,1.0
79333,1.0
79334,1.0
79335,1.0
79336,1.0
79337,1.0
79338,1.0
79339,1.0
79340,1.0
79341,1.0
79342,1.0
79343,1.0
79344,1.0
79345,1.0
79346,1.0
79347,1.0
79348,1.0
79349,1.0
79350,1.0
79351,1.0
79352,1.0
79353,1.0
79354,1.0
79355,1.0
79356,1.0
79357,1.0
79358,1.0
79359,1.0
79360,1.0
79361,1.0
79362,1.0
79363,1.0
79364,1.0
79365,1.0
79366,1.0
79367,1.0
79368,1.0
79369,1.0
79370,1.0
79371,1.0
79372,1.0
79373,1.0
79374,1.0
79375,1.0
79376,1.0
79377,1.0
79378,1.0
79379,1.0
79380,1.0
79381,1.0
79382,1.0
79383,1.0
79384,1.0
79385,1.0
79386,1.0
79387,1.0
79388,1.0
79389,1.0
79390,1.0
79391,1.0
79392,1.0
79393,1.0
79394,1.0
79395,1.0
79396,1.0
79397,1.0
79398,1.0
79399,1.0
79400,1.0
79401,1.0
79402,1.0
79403,1.0
79404,1.0
79405,1.0
79406,1.0
79407,1.0
79408,1.0
79409,1.0
79410,1.0
79411,1.0
79412,1.0
79413,1.0
79414,1.0
79415,1.0
79416,1.0
79417,1.0
79418,1.0
79419,1.0
79420,1.0
79421,1.0
79422,1.0
79423,1.0
79424,1.0
79425,1.0
79426,1.0
79427,1.0
79428,1.0
79429,1.0
79430,1.0
79431,1.0
79432,1.0
79433,1.0
79434,1.0
79435,1.0
79436,1.0
79437,1.0
79438,1.0
79439,1.0
79440,1.0
79441,1.0
79442,1.0
79443,1.0
79444,1.0
79445,1.0
79446,1.0
79447,1.0
79448,1.0
79449,1.0
79450,1.0
79451,1.0
79452,1.0
79453,1.0
79454,1.0
79455,1.0
79456,1.0
79457,1.0
79458,1.0
79459,1.0
79460,1.0
79461,1.0
79462,1.0
79463,1.0
79464,1.0
79465,1.0
79466,1.0
79467,1.0
79468,1.0
79469,1.0
79470,1.0
79471,1.0
79472,1.0
79473,1.0
79474,1.0
79475,1.0
79476,1.0
79477,1.0
79478,1.0
79479,1.0
79480,1.0
79481,1.0
79482,1.0
79483,1.0
79484,1.0
79485,1.0
79486,1.0
79487,1.0
79488,1.0
79489,1.0
79490,1.0
79491,1.0
79492,1.0
79493,1.0
79494,1.0
79495,1.0
79496,1.0
79497,1.0
79498,1.0
79499,1.0
79500,1.0
79501,1.0
79502,1.0
79503,1.0
79504,1.0
79505,1.0
79506,1.0
79507,1.0
79508,1.0
79509,1.0
79510,1.0
79511,1.0
79512,1.0
79513,1.0
79514,1.0
79515,1.0
79516,1.0
79517,1.0
79518,1.0
79519,1.0
79520,1.0
79521,1.0
79522,1.0
79523,1.0
79524,1.0
79525,1.0
79526,1.0
79527,1.0
79528,1.0
79529,1.0
79530,1.0
79531,1.0
79532,1.0
79533,1.0
79534,1.0
79535,1.0
79536,1.0
79537,1.0
79538,1.0
79539,1.0
79540,1.0
79541,1.0
79542,1.0
79543,1.0
79544,1.0
79545,1.0
79546,1.0
79547,1.0
79548,1.0
79549,1.0
79550,1.0
79551,1.0
79552,1.0
79553,1.0
79554,1.0
79555,1.0
79556,1.0
79557,1.0
79558,1.0
79559,1.0
79560,1.0
79561,1.0
79562,1.0
79563,1.0
79564,1.0
79565,1.0
79566,1.0
79567,1.0
79568,1.0
79569,1.0
79570,1.0
79571,1.0
79572,1.0
79573,1.0
79574,1.0
79575,1.0
79576,1.0
79577,1.0
79578,1.0
79579,1.0
79580,1.0
79581,1.0
79582,1.0
79583,1.0
79584,1.0
79585,1.0
79586,1.0
79587,1.0
79588,1.0
79589,1.0
79590,1.0
79591,1.0
79592,1.0
79593,1.0
79594,1.0
79595,1.0
79596,1.0
79597,1.0
79598,1.0
79599,1.0
79600,1.0
79601,1.0
79602,1.0
79603,1.0
79604,1.0
79605,1.0
79606,1.0
79607,1.0
79608,1.0
79609,1.0
79610,1.0
79611,1.0
79612,1.0
79613,1.0
79614,1.0
79615,1.0
79616,1.0
79617,1.0
79618,1.0
79619,1.0
79620,1.0
79621,1.0
79622,1.0
79623,1.0
79624,1.0
79625,1.0
79626,1.0
79627,1.0
79628,1.0
79629,1.0
79630,1.0
79631,1.0
79632,1.0
79633,1.0
79634,1.0
79635,1.0
79636,1.0
79637,1.0
79638,1.0
79639,1.0
79640,1.0
79641,1.0
79642,1.0
79643,1.0
79644,1.0
79645,1.0
79646,1.0
79647,1.0
79648,1.0
79649,1.0
79650,1.0
79651,1.0
79652,1.0
79653,1.0
79654,1.0
79655,1.0
79656,1.0
79657,1.0
79658,1.0
79659,1.0
79660,1.0
79661,1.0
79662,1.0
79663,1.0
79664,1.0
79665,1.0
79666,1.0
79667,1.0
79668,1.0
79669,1.0
79670,1.0
79671,1.0
79672,1.0
79673,1.0
79674,1.0
79675,1.0
79676,1.0
79677,1.0
79678,1.0
79679,1.0
79680,1.0
79681,1.0
79682,1.0
79683,1.0
79684,1.0
79685,1.0
79686,1.0
79687,1.0
79688,1.0
79689,1.0
79690,1.0
79691,1.0
79692,1.0
79693,1.0
79694,1.0
79695,1.0
79696,1.0
79697,1.0
79698,1.0
79699,1.0
79700,1.0
79701,1.0
79702,1.0
79703,1.0
79704,1.0
79705,1.0
79706,1.0
79707,1.0
79708,1.0
79709,1.0
79710,1.0
79711,1.0
79712,1.0
79713,1.0
79714,1.0
79715,1.0
79716,1.0
79717,1.0
79718,1.0
79719,1.0
79720,1.0
79721,1.0
79722,1.0
79723,1.0
79724,1.0
79725,1.0
79726,1.0
79727,1.0
79728,1.0
79729,1.0
79730,1.0
79731,1.0
79732,1.0
79733,1.0
79734,1.0
79735,1.0
79736,1.0
79737,1.0
79738,1.0
79739,1.0
79740,1.0
79741,1.0
79742,1.0
79743,1.0
79744,1.0
79745,1.0
79746,1.0
79747,1.0
79748,1.0
79749,1.0
79750,1.0
79751,1.0
79752,1.0
79753,1.0
79754,1.0
79755,1.0
79756,1.0
79757,1.0
79758,1.0
79759,1.0
79760,1.0
79761,1.0
79762,1.0
79763,1.0
79764,1.0
79765,1.0
79766,1.0
79767,1.0
79768,1.0
79769,1.0
79770,1.0
79771,1.0
79772,1.0
79773,1.0
79774,1.0
79775,1.0
79776,1.0
79777,1.0
79778,1.0
79779,1.0
79780,1.0
79781,1.0
79782,1.0
79783,1.0
79784,1.0
79785,1.0
79786,1.0
79787,1.0
79788,1.0
79789,1.0
79790,1.0
79791,1.0
79792,1.0
79793,1.0
79794,1.0
79795,1.0
79796,1.0
79797,1.0
79798,1.0
79799,1.0
79800,1.0
79801,1.0
79802,1.0
79803,1.0
79804,1.0
79805,1.0
79806,1.0
79807,1.0
79808,1.0
79809,1.0
79810,1.0
79811,1.0
79812,1.0
79813,1.0
79814,1.0
79815,1.0
79816,1.0
79817,1.0
79818,1.0
79819,1.0
79820,1.0
79821,1.0
79822,1.0
79823,1.0
79824,1.0
79825,1.0
79826,1.0
79827,1.0
79828,1.0
79829,1.0
79830,1.0
79831,1.0
79832,1.0
79833,1.0
79834,1.0
79835,1.0
79836,1.0
79837,1.0
79838,1.0
79839,1.0
79840,1.0
79841,1.0
79842,1.0
79843,1.0
79844,1.0
79845,1.0
79846,1.0
79847,1.0
79848,1.0
79849,1.0
79850,1.0
79851,1.0
79852,1.0
79853,1.0
79854,1.0
79855,1.0
79856,1.0
79857,1.0
79858,1.0
79859,1.0
79860,1.0
79861,1.0
79862,1.0
79863,1.0
79864,1.0
79865,1.0
79866,1.0
79867,1.0
79868,1.0
79869,1.0
79870,1.0
79871,1.0
79872,1.0
79873,1.0
79874,1.0
79875,1.0
79876,1.0
79877,1.0
79878,1.0
79879,1.0
79880,1.0
79881,1.0
79882,1.0
79883,1.0
79884,1.0
79885,1.0
79886,1.0
79887,1.0
79888,1.0
79889,1.0
79890,1.0
79891,1.0
79892,1.0
79893,1.0
79894,1.0
79895,1.0
79896,1.0
79897,1.0
79898,1.0
79899,1.0
79900,1.0
79901,1.0
79902,1.0
79903,1.0
79904,1.0
79905,1.0
79906,1.0
79907,1.0
79908,1.0
79909,1.0
79910,1.0
79911,1.0
79912,1.0
79913,1.0
79914,1.0
79915,1.0
79916,1.0
79917,1.0
79918,1.0
79919,1.0
79920,1.0
79921,1.0
79922,1.0
79923,1.0
79924,1.0
79925,1.0
79926,1.0
79927,1.0
79928,1.0
79929,1.0
79930,1.0
79931,1.0
79932,1.0
79933,1.0
79934,1.0
79935,1.0
79936,1.0
79937,1.0
79938,1.0
79939,1.0
79940,1.0
79941,1.0
79942,1.0
79943,1.0
79944,1.0
79945,1.0
79946,1.0
79947,1.0
79948,1.0
79949,1.0
79950,1.0
79951,1.0
79952,1.0
79953,1.0
79954,1.0
79955,1.0
79956,1.0
79957,1.0
79958,1.0
79959,1.0
79960,1.0
79961,1.0
79962,1.0
79963,1.0
79964,1.0
79965,1.0
79966,1.0
79967,1.0
79968,1.0
79969,1.0
79970,1.0
79971,1.0
79972,1.0
79973,1.0
79974,1.0
79975,1.0
79976,1.0
79977,1.0
79978,1.0
79979,1.0
79980,1.0
79981,1.0
79982,1.0
79983,1.0
79984,1.0
79985,1.0
79986,1.0
79987,1.0
79988,1.0
79989,1.0
79990,1.0
79991,1.0
79992,1.0
79993,1.0
79994,1.0
79995,1.0
79996,1.0
79997,1.0
79998,1.0
79999,1.0
80000,1.0
80001,1.0
80002,1.0
80003,1.0
80004,1.0
80005,1.0
80006,1.0
80007,1.0
80008,1.0
80009,1.0
80010,1.0
80011,1.0
80012,1.0
80013,1.0
80014,1.0
80015,1.0
80016,1.0
80017,1.0
80018,1.0
80019,1.0
80020,1.0
80021,1.0
80022,1.0
80023,1.0
80024,1.0
80025,1.0
80026,1.0
80027,1.0
80028,1.0
80029,1.0
80030,1.0
80031,1.0
80032,1.0
80033,1.0
80034,1.0
80035,1.0
80036,1.0
80037,1.0
80038,1.0
80039,1.0
80040,1.0
80041,1.0
80042,1.0
80043,1.0
80044,1.0
80045,1.0
80046,1.0
80047,1.0
80048,1.0
80049,1.0
80050,1.0
80051,1.0
80052,1.0
80053,1.0
80054,1.0
80055,1.0
80056,1.0
80057,1.0
80058,1.0
80059,1.0
80060,1.0
80061,1.0
80062,1.0
80063,1.0
80064,1.0
80065,1.0
80066,1.0
80067,1.0
80068,1.0
80069,1.0
80070,1.0
80071,1.0
80072,1.0
80073,1.0
80074,1.0
80075,1.0
80076,1.0
80077,1.0
80078,1.0
80079,1.0
80080,1.0
80081,1.0
80082,1.0
80083,1.0
80084,1.0
80085,1.0
80086,1.0
80087,1.0
80088,1.0
